RoomsSA, 4400, 2, 30, 10136, 8099.0, 6186.0
RoomsGreedy, 4400, 2, 30, 15280, 2209.0, 4398.0
Rooms, 4500, 2, 30, 8094, 8448.5, 5629.5
RoomsSA, 4500, 2, 30, 9514, 8366.0, 6609.0
RoomsGreedy, 4500, 2, 30, 15877, 2256.0, 4495.0
Rooms, 4600, 2, 30, 8047, 8725.0, 6392.0
RoomsSA, 4600, 2, 30, 9422, 8514.5, 6215.5
RoomsGreedy, 4600, 2, 30, 16854, 2308.0, 4598.0
Rooms, 4700, 2, 30, 7352, 9053.0, 5169.5
RoomsSA, 4700, 2, 30, 3108, 8923.5, 4853.0
RoomsGreedy, 4700, 2, 30, 17192, 2356.0, 4697.0
Rooms, 4800, 2, 30, 8898, 8866.0, 6918.0
RoomsSA, 4800, 2, 30, 5958, 8920.0, 7565.0
RoomsGreedy, 4800, 2, 30, 17982, 2401.0, 4796.0
Rooms, 4900, 2, 30, 8696, 9021.0, 6132.0
RoomsSA, 4900, 2, 30, 3548, 9084.5, 7106.0
RoomsGreedy, 4900, 2, 30, 18941, 2459.0, 4893.0
Rooms, 5000, 2, 30, 9448, 9181.5, 6799.0
RoomsSA, 5000, 2, 30, 10312, 9357.0, 6206.0
RoomsGreedy, 5000, 2, 30, 19349, 2516.0, 4995.0
Rooms, 5100, 2, 30, 8001, 9631.0, 5751.0
RoomsSA, 5100, 2, 30, 3474, 9479.0, 6788.0
RoomsGreedy, 5100, 2, 30, 20198, 2563.0, 5093.0
Rooms, 5200, 2, 30, 9006, 9625.0, 7335.0
RoomsSA, 5200, 2, 30, 3869, 9450.0, 8089.0
RoomsGreedy, 5200, 2, 30, 20995, 2612.0, 5191.0
Rooms, 5300, 2, 30, 10303, 9636.0, 8007.0
RoomsSA, 5300, 2, 30, 9539, 9725.5, 7345.5
RoomsGreedy, 5300, 2, 30, 21475, 2661.0, 5297.0
Rooms, 5400, 2, 30, 9238, 10130.0, 6391.0
RoomsSA, 5400, 2, 30, 11993, 10072.5, 7049.0
RoomsGreedy, 5400, 2, 30, 22338, 2716.0, 5391.0
Rooms, 5500, 2, 30, 10383, 10107.0, 7860.5
RoomsSA, 5500, 2, 30, 9934, 10145.0, 7880.5
RoomsGreedy, 5500, 2, 30, 23328, 2759.0, 5498.0
Rooms, 5600, 2, 30, 10139, 10198.5, 7855.0
RoomsSA, 5600, 2, 30, 10768, 10561.5, 7153.5
RoomsGreedy, 5600, 2, 30, 24036, 2813.0, 5598.0
Rooms, 5700, 2, 30, 9449, 10847.0, 6617.0
RoomsSA, 5700, 2, 30, 10734, 10595.0, 8040.0
RoomsGreedy, 5700, 2, 30, 24820, 2856.0, 5694.0
Rooms, 5800, 2, 30, 9519, 10817.0, 7420.0
RoomsSA, 5800, 2, 30, 3991, 10820.0, 6891.5
RoomsGreedy, 5800, 2, 30, 25913, 2908.0, 5795.0
Rooms, 5900, 2, 30, 10473, 10785.0, 8382.0
RoomsSA, 5900, 2, 30, 4327, 11038.0, 7748.0
RoomsGreedy, 5900, 2, 30, 26639, 2963.0, 5897.0
Rooms, 6000, 2, 30, 9095, 11461.5, 7051.0
RoomsSA, 6000, 2, 30, 11412, 11013.0, 8095.0
RoomsGreedy, 6000, 2, 30, 27347, 3013.0, 5996.0
Rooms, 6100, 2, 30, 9712, 11601.5, 7157.5
RoomsSA, 6100, 2, 30, 10036, 11503.0, 7295.5
RoomsGreedy, 6100, 2, 30, 28250, 3061.0, 6092.0
Rooms, 6200, 2, 30, 10621, 11537.5, 7978.5
RoomsSA, 6200, 2, 30, 11794, 11491.5, 7930.5
RoomsGreedy, 6200, 2, 30, 29156, 3115.0, 6196.0
Rooms, 6300, 2, 30, 11486, 11579.5, 9084.5
RoomsSA, 6300, 2, 30, 4624, 11674.5, 8579.0
RoomsGreedy, 6300, 2, 30, 30039, 3168.0, 6296.0
Rooms, 6400, 2, 30, 11238, 11986.5, 7889.0
RoomsSA, 6400, 2, 30, 13919, 12181.5, 7790.0
RoomsGreedy, 6400, 2, 30, 30920, 3207.0, 6395.0
Rooms, 6500, 2, 30, 10132, 12337.5, 7772.5
RoomsSA, 6500, 2, 30, 13212, 11994.5, 8868.0
RoomsGreedy, 6500, 2, 30, 32053, 3260.0, 6499.0
Rooms, 6600, 2, 30, 10321, 12588.5, 6995.5
RoomsSA, 6600, 2, 30, 4575, 12371.0, 7150.0
RoomsGreedy, 6600, 2, 30, 32840, 3309.0, 6597.0
Rooms, 6700, 2, 30, 11128, 12773.5, 7734.5
RoomsSA, 6700, 2, 30, 13802, 12840.0, 7908.5
RoomsGreedy, 6700, 2, 30, 34032, 3357.0, 6695.0
Rooms, 6800, 2, 30, 10049, 13016.0, 7668.0
RoomsSA, 6800, 2, 30, 11926, 12661.0, 8768.5
RoomsGreedy, 6800, 2, 30, 34583, 3409.0, 6799.0
Rooms, 6900, 2, 30, 10619, 13125.5, 7906.0
RoomsSA, 6900, 2, 30, 13643, 12953.5, 8211.0
RoomsGreedy, 6900, 2, 30, 35907, 3467.0, 6894.0
Rooms, 7000, 2, 30, 12507, 12974.0, 9374.5
RoomsSA, 7000, 2, 30, 14730, 13031.5, 9968.0
RoomsGreedy, 7000, 2, 30, 36876, 3513.0, 6998.0
Rooms, 7100, 2, 30, 12148, 13263.5, 9469.5
RoomsSA, 7100, 2, 30, 13493, 13377.0, 9053.0
RoomsGreedy, 7100, 2, 30, 37883, 3562.0, 7096.0
Rooms, 7200, 2, 30, 13130, 13316.0, 10090.0
RoomsSA, 7200, 2, 30, 4941, 13681.0, 7971.5
RoomsGreedy, 7200, 2, 30, 38533, 3606.0, 7197.0
Rooms, 7300, 2, 30, 12847, 13407.0, 10116.0
RoomsSA, 7300, 2, 30, 5336, 13524.0, 9636.5
RoomsGreedy, 7300, 2, 30, 39674, 3664.0, 7297.0
Rooms, 7400, 2, 30, 12231, 13682.5, 10321.0
RoomsSA, 7400, 2, 30, 14124, 13848.5, 9862.5
RoomsGreedy, 7400, 2, 30, 40751, 3706.0, 7396.0
Rooms, 7500, 2, 30, 12511, 14034.0, 9448.0
RoomsSA, 7500, 2, 30, 8977, 13949.5, 9817.0
RoomsGreedy, 7500, 2, 30, 41925, 3760.0, 7493.0
Rooms, 7600, 2, 30, 13370, 14211.5, 9835.5
RoomsSA, 7600, 2, 30, 14848, 14207.5, 11525.0
RoomsGreedy, 7600, 2, 30, 42959, 3808.0, 7598.0
Rooms, 7700, 2, 30, 13090, 14393.0, 9653.5
RoomsSA, 7700, 2, 30, 5543, 14302.0, 10466.0
RoomsGreedy, 7700, 2, 30, 43902, 3857.0, 7694.0
Rooms, 7800, 2, 30, 13795, 14404.5, 10810.0
RoomsSA, 7800, 2, 30, 5864, 14795.0, 9917.0
RoomsGreedy, 7800, 2, 30, 45594, 3913.0, 7795.0
Rooms, 7900, 2, 30, 12657, 14881.5, 9195.0
RoomsSA, 7900, 2, 30, 13335, 14845.0, 9046.0
RoomsGreedy, 7900, 2, 30, 46280, 3955.0, 7899.0
Rooms, 8000, 2, 30, 13069, 14957.5, 8778.5
RoomsSA, 8000, 2, 30, 14810, 14847.0, 11223.5
RoomsGreedy, 8000, 2, 30, 47876, 4009.0, 7998.0
Rooms, 8100, 2, 30, 12382, 15407.5, 9847.5
RoomsSA, 8100, 2, 30, 6320, 15117.5, 11462.0
RoomsGreedy, 8100, 2, 30, 48493, 4071.0, 8096.0
Rooms, 8200, 2, 30, 14634, 15167.5, 10527.0
RoomsSA, 8200, 2, 30, 19275, 15120.5, 11635.5
RoomsGreedy, 8200, 2, 30, 50117, 4110.0, 8194.0
Rooms, 8300, 2, 30, 15676, 15293.0, 12042.5
RoomsSA, 8300, 2, 30, 17697, 15620.0, 9862.0
RoomsGreedy, 8300, 2, 30, 51538, 4159.0, 8295.0
Rooms, 8400, 2, 30, 15245, 15492.5, 11661.0
RoomsSA, 8400, 2, 30, 15935, 15590.5, 10939.0
RoomsGreedy, 8400, 2, 30, 52685, 4209.0, 8396.0
Rooms, 8500, 2, 30, 13664, 16303.5, 8727.0
RoomsSA, 8500, 2, 30, 17377, 15943.5, 10216.0
RoomsGreedy, 8500, 2, 30, 53609, 4256.0, 8497.0
Rooms, 8600, 2, 30, 13470, 16222.0, 10530.5
RoomsSA, 8600, 2, 30, 6209, 16011.0, 10253.0
RoomsGreedy, 8600, 2, 30, 54661, 4312.0, 8599.0
Rooms, 8700, 2, 30, 14366, 16240.0, 11305.0
RoomsSA, 8700, 2, 30, 19409, 16037.0, 12723.5
RoomsGreedy, 8700, 2, 30, 55877, 4362.0, 8697.0
Rooms, 8800, 2, 30, 14062, 16791.5, 9718.0
RoomsSA, 8800, 2, 30, 15551, 16681.5, 9701.5
RoomsGreedy, 8800, 2, 30, 57254, 4407.0, 8797.0
Rooms, 8900, 2, 30, 14540, 16508.0, 12286.0
RoomsSA, 8900, 2, 30, 15943, 16682.5, 11173.5
RoomsGreedy, 8900, 2, 30, 58402, 4458.0, 8898.0
Rooms, 9000, 2, 30, 16350, 16792.0, 12637.0
RoomsSA, 9000, 2, 30, 17977, 16916.5, 10014.0
RoomsGreedy, 9000, 2, 30, 60260, 4516.0, 8997.0
Rooms, 9100, 2, 30, 14576, 17059.5, 11318.0
RoomsSA, 9100, 2, 30, 18590, 17026.0, 9889.5
RoomsGreedy, 9100, 2, 30, 60885, 4563.0, 9097.0
Rooms, 9200, 2, 30, 15774, 17127.5, 11966.0
RoomsSA, 9200, 2, 30, 6929, 17256.5, 10982.5
RoomsGreedy, 9200, 2, 30, 62326, 4604.0, 9193.0
Rooms, 9300, 2, 30, 15379, 17634.5, 10676.0
RoomsSA, 9300, 2, 30, 19298, 17223.5, 12836.0
RoomsGreedy, 9300, 2, 30, 64318, 4665.0, 9296.0
Rooms, 9400, 2, 30, 16113, 17599.5, 11285.0
RoomsSA, 9400, 2, 30, 19052, 17742.5, 11432.5
RoomsGreedy, 9400, 2, 30, 65093, 4707.0, 9399.0
Rooms, 9500, 2, 30, 14924, 18230.0, 9837.5
RoomsSA, 9500, 2, 30, 15588, 17935.5, 10788.0
RoomsGreedy, 9500, 2, 30, 67161, 4766.0, 9498.0
Rooms, 9600, 2, 30, 16086, 17673.0, 11814.5
RoomsSA, 9600, 2, 30, 7564, 18243.5, 11690.0
RoomsGreedy, 9600, 2, 30, 67793, 4810.0, 9596.0
Rooms, 9700, 2, 30, 14922, 18408.0, 11296.0
RoomsSA, 9700, 2, 30, 14229, 18030.0, 11591.0
RoomsGreedy, 9700, 2, 30, 69654, 4859.0, 9699.0
Rooms, 9800, 2, 30, 16749, 18265.5, 11891.5
RoomsSA, 9800, 2, 30, 18246, 18433.0, 13053.0
RoomsGreedy, 9800, 2, 30, 70274, 4916.0, 9796.0
Rooms, 9900, 2, 30, 17142, 18456.5, 12164.0
RoomsSA, 9900, 2, 30, 21788, 18434.0, 12710.0
RoomsGreedy, 9900, 2, 30, 72647, 4964.0, 9894.0
Rooms, 10000, 2, 30, 14704, 19207.5, 10890.0
RoomsSA, 10000, 2, 30, 18976, 18682.5, 12798.0
RoomsGreedy, 10000, 2, 30, 73420, 5013.0, 9997.0
Rooms, 100, 4, 30, 1766, 180.5, 242.2
RoomsSA, 100, 4, 30, 968, 185.0, 277.0
RoomsGreedy, 100, 4, 30, 34, 58.0, 95.0
Rooms, 200, 4, 30, 1707, 349.0, 453.8
RoomsSA, 200, 4, 30, 1590, 363.0, 420.5
RoomsGreedy, 200, 4, 30, 97, 115.0, 197.0
Rooms, 300, 4, 30, 2988, 540.2, 655.5
RoomsSA, 300, 4, 30, 1745, 529.2, 650.8
RoomsGreedy, 300, 4, 30, 193, 156.0, 295.0
Rooms, 400, 4, 30, 3423, 732.2, 707.5
RoomsSA, 400, 4, 30, 2383, 719.2, 717.0
RoomsGreedy, 400, 4, 30, 235, 208.0, 398.0
Rooms, 500, 4, 30, 4290, 909.2, 1054.5
RoomsSA, 500, 4, 30, 3730, 918.2, 1015.0
RoomsGreedy, 500, 4, 30, 444, 256.0, 498.0
Rooms, 600, 4, 30, 5306, 1113.2, 949.8
RoomsSA, 600, 4, 30, 4404, 1085.0, 1160.5
RoomsGreedy, 600, 4, 30, 664, 308.0, 596.0
Rooms, 700, 4, 30, 5444, 1325.2, 1236.2
RoomsSA, 700, 4, 30, 3200, 1294.2, 1175.5
RoomsGreedy, 700, 4, 30, 560, 357.0, 696.0
Rooms, 800, 4, 30, 5395, 1490.8, 1277.5
RoomsSA, 800, 4, 30, 5876, 1450.5, 1399.0
RoomsGreedy, 800, 4, 30, 785, 418.0, 799.0
Rooms, 900, 4, 30, 6379, 1675.2, 1389.5
RoomsSA, 900, 4, 30, 5992, 1674.0, 1584.5
RoomsGreedy, 900, 4, 30, 1097, 466.0, 898.0
Rooms, 1000, 4, 30, 6638, 1862.8, 1636.5
RoomsSA, 1000, 4, 30, 6358, 1826.0, 1739.8
RoomsGreedy, 1000, 4, 30, 1263, 511.0, 994.0
Rooms, 1100, 4, 30, 7174, 2024.0, 1583.0
RoomsSA, 1100, 4, 30, 7558, 1981.8, 1891.0
RoomsGreedy, 1100, 4, 30, 3223, 558.0, 1099.0
Rooms, 1200, 4, 30, 7084, 2166.8, 1928.5
RoomsSA, 1200, 4, 30, 7202, 2157.2, 2024.2
RoomsGreedy, 1200, 4, 30, 1474, 608.0, 1195.0
Rooms, 1300, 4, 30, 7134, 2401.2, 1949.8
RoomsSA, 1300, 4, 30, 6205, 2414.0, 1990.2
RoomsGreedy, 1300, 4, 30, 1865, 660.0, 1298.0
Rooms, 1400, 4, 30, 9787, 2610.2, 2392.8
RoomsSA, 1400, 4, 30, 8971, 2558.5, 2496.0
RoomsGreedy, 1400, 4, 30, 3837, 712.0, 1399.0
Rooms, 1500, 4, 30, 10403, 2786.5, 2358.5
RoomsSA, 1500, 4, 30, 6816, 2752.2, 2376.0
RoomsGreedy, 1500, 4, 30, 2582, 764.0, 1497.0
Rooms, 1600, 4, 30, 10152, 2966.2, 2336.0
RoomsSA, 1600, 4, 30, 10503, 2943.5, 2143.0
RoomsGreedy, 1600, 4, 30, 2626, 806.0, 1597.0
Rooms, 1700, 4, 30, 11568, 3155.8, 2418.8
RoomsSA, 1700, 4, 30, 7890, 3220.0, 2061.8
RoomsGreedy, 1700, 4, 30, 3436, 861.0, 1697.0
Rooms, 1800, 4, 30, 12449, 3300.5, 2759.8
RoomsSA, 1800, 4, 30, 12392, 3338.0, 2507.2
RoomsGreedy, 1800, 4, 30, 3176, 916.0, 1797.0
Rooms, 1900, 4, 30, 11949, 3537.2, 2697.0
RoomsSA, 1900, 4, 30, 12691, 3504.8, 2991.8
RoomsGreedy, 1900, 4, 30, 3840, 961.0, 1896.0
Rooms, 2000, 4, 30, 13626, 3686.0, 3284.0
RoomsSA, 2000, 4, 30, 11401, 3752.8, 2727.2
RoomsGreedy, 2000, 4, 30, 4278, 1007.0, 1998.0
Rooms, 2100, 4, 30, 13200, 3917.8, 2823.0
RoomsSA, 2100, 4, 30, 12981, 3838.5, 3460.8
RoomsGreedy, 2100, 4, 30, 4444, 1069.0, 2097.0
Rooms, 2200, 4, 30, 14446, 4092.0, 2892.5
RoomsSA, 2200, 4, 30, 13215, 4073.5, 3220.0
RoomsGreedy, 2200, 4, 30, 4595, 1108.0, 2193.0
Rooms, 2300, 4, 30, 14616, 4258.0, 3235.8
RoomsSA, 2300, 4, 30, 13985, 4245.5, 3136.5
RoomsGreedy, 2300, 4, 30, 4952, 1162.0, 2295.0
Rooms, 2400, 4, 30, 15295, 4401.8, 3592.0
RoomsSA, 2400, 4, 30, 16104, 4381.0, 3836.2
RoomsGreedy, 2400, 4, 30, 5474, 1209.0, 2395.0
Rooms, 2500, 4, 30, 16587, 4621.0, 3961.8
RoomsSA, 2500, 4, 30, 15267, 4621.0, 3643.5
RoomsGreedy, 2500, 4, 30, 5810, 1258.0, 2497.0
Rooms, 2600, 4, 30, 16687, 4810.0, 3647.8
RoomsSA, 2600, 4, 30, 14273, 4778.5, 3893.8
RoomsGreedy, 2600, 4, 30, 6269, 1313.0, 2595.0
Rooms, 2700, 4, 30, 18698, 4985.8, 4107.8
RoomsSA, 2700, 4, 30, 14545, 4968.2, 4039.0
RoomsGreedy, 2700, 4, 30, 6654, 1372.0, 2691.0
Rooms, 2800, 4, 30, 18570, 5166.0, 4137.0
RoomsSA, 2800, 4, 30, 17954, 5164.2, 3938.2
RoomsGreedy, 2800, 4, 30, 6779, 1406.0, 2799.0
Rooms, 2900, 4, 30, 16016, 5321.5, 4057.8
RoomsSA, 2900, 4, 30, 16372, 5252.8, 3961.5
RoomsGreedy, 2900, 4, 30, 7227, 1460.0, 2892.0
Rooms, 3000, 4, 30, 18504, 5595.8, 3850.0
RoomsSA, 3000, 4, 30, 20755, 5530.0, 4407.8
RoomsGreedy, 3000, 4, 30, 7663, 1508.0, 2998.0
Rooms, 3100, 4, 30, 19522, 5691.0, 4562.0
RoomsSA, 3100, 4, 30, 19529, 5742.0, 4010.8
RoomsGreedy, 3100, 4, 30, 10196, 1554.0, 3098.0
Rooms, 3200, 4, 30, 20388, 6022.2, 4507.0
RoomsSA, 3200, 4, 30, 18623, 6011.5, 4418.2
RoomsGreedy, 3200, 4, 30, 8672, 1614.0, 3197.0
Rooms, 3300, 4, 30, 18083, 6128.0, 4224.8
RoomsSA, 3300, 4, 30, 18728, 6264.5, 4223.5
RoomsGreedy, 3300, 4, 30, 9328, 1665.0, 3297.0
Rooms, 3400, 4, 30, 22005, 6363.8, 4506.2
RoomsSA, 3400, 4, 30, 21498, 6304.5, 4548.2
RoomsGreedy, 3400, 4, 30, 9759, 1712.0, 3399.0
Rooms, 3500, 4, 30, 18428, 6508.2, 4425.2
RoomsSA, 3500, 4, 30, 19775, 6488.8, 4795.0
RoomsGreedy, 3500, 4, 30, 10060, 1760.0, 3497.0
Rooms, 3600, 4, 30, 23425, 6683.2, 5078.0
RoomsSA, 3600, 4, 30, 17827, 6681.8, 5191.5
RoomsGreedy, 3600, 4, 30, 10493, 1812.0, 3597.0
Rooms, 3700, 4, 30, 22044, 6959.5, 4215.8
RoomsSA, 3700, 4, 30, 24243, 6819.8, 5550.8
RoomsGreedy, 3700, 4, 30, 11166, 1854.0, 3695.0
Rooms, 3800, 4, 30, 25970, 7006.8, 5307.8
RoomsSA, 3800, 4, 30, 24768, 7020.8, 5361.5
RoomsGreedy, 3800, 4, 30, 13725, 1915.0, 3797.0
Rooms, 3900, 4, 30, 26972, 7215.8, 5736.5
RoomsSA, 3900, 4, 30, 24087, 7162.5, 5358.2
RoomsGreedy, 3900, 4, 30, 12393, 1962.0, 3894.0
Rooms, 4000, 4, 30, 22093, 7468.0, 5072.8
RoomsSA, 4000, 4, 30, 22715, 7462.5, 5308.2
RoomsGreedy, 4000, 4, 30, 14886, 2007.0, 3996.0
Rooms, 4100, 4, 30, 23320, 7580.5, 5715.5
RoomsSA, 4100, 4, 30, 18405, 7682.5, 5279.8
RoomsGreedy, 4100, 4, 30, 13531, 2063.0, 4098.0
Rooms, 4200, 4, 30, 26291, 7739.0, 5661.5
RoomsSA, 4200, 4, 30, 27528, 7835.2, 5988.5
RoomsGreedy, 4200, 4, 30, 14128, 2104.0, 4197.0
Rooms, 4300, 4, 30, 29496, 7925.5, 6501.5
RoomsSA, 4300, 4, 30, 27423, 8022.2, 5444.2
RoomsGreedy, 4300, 4, 30, 14769, 2159.0, 4299.0
Rooms, 4400, 4, 30, 23852, 8337.8, 5304.8
RoomsSA, 4400, 4, 30, 27595, 8192.5, 6365.2
RoomsGreedy, 4400, 4, 30, 15337, 2209.0, 4398.0
Rooms, 4500, 4, 30, 27897, 8412.0, 5623.8
RoomsSA, 4500, 4, 30, 29948, 8390.2, 5874.0
RoomsGreedy, 4500, 4, 30, 15904, 2256.0, 4495.0
Rooms, 4600, 4, 30, 26606, 8703.0, 5503.8
RoomsSA, 4600, 4, 30, 22567, 8593.0, 6124.8
RoomsGreedy, 4600, 4, 30, 16729, 2308.0, 4598.0
Rooms, 4700, 4, 30, 27469, 8861.8, 5754.2
RoomsSA, 4700, 4, 30, 29077, 8724.5, 6454.2
RoomsGreedy, 4700, 4, 30, 17315, 2356.0, 4697.0
Rooms, 4800, 4, 30, 31306, 8871.8, 6500.5
RoomsSA, 4800, 4, 30, 22515, 8936.5, 6236.2
RoomsGreedy, 4800, 4, 30, 18171, 2401.0, 4796.0
Rooms, 4900, 4, 30, 29291, 9136.5, 6356.8
RoomsSA, 4900, 4, 30, 28681, 9049.2, 6318.5
RoomsGreedy, 4900, 4, 30, 20547, 2459.0, 4893.0
Rooms, 5000, 4, 30, 28082, 9468.5, 5492.2
RoomsSA, 5000, 4, 30, 22453, 9437.8, 6209.2
RoomsGreedy, 5000, 4, 30, 19494, 2516.0, 4995.0
Rooms, 5100, 4, 30, 32757, 9530.0, 6353.0
RoomsSA, 5100, 4, 30, 28747, 9528.8, 6592.2
RoomsGreedy, 5100, 4, 30, 20331, 2563.0, 5093.0
Rooms, 5200, 4, 30, 35021, 9524.0, 7526.8
RoomsSA, 5200, 4, 30, 35110, 9661.8, 7392.5
RoomsGreedy, 5200, 4, 30, 21018, 2612.0, 5191.0
Rooms, 5300, 4, 30, 32623, 9909.8, 6773.0
RoomsSA, 5300, 4, 30, 32600, 10018.8, 6554.0
RoomsGreedy, 5300, 4, 30, 21770, 2661.0, 5297.0
Rooms, 5400, 4, 30, 30051, 10022.2, 7290.8
RoomsSA, 5400, 4, 30, 30012, 10133.2, 6495.0
RoomsGreedy, 5400, 4, 30, 22498, 2716.0, 5391.0
Rooms, 5500, 4, 30, 37339, 10155.8, 7904.8
RoomsSA, 5500, 4, 30, 25061, 10275.0, 6443.8
RoomsGreedy, 5500, 4, 30, 23330, 2759.0, 5498.0
Rooms, 5600, 4, 30, 33731, 10428.0, 7148.0
RoomsSA, 5600, 4, 30, 36188, 10281.2, 7912.0
RoomsGreedy, 5600, 4, 30, 26006, 2813.0, 5598.0
Rooms, 5700, 4, 30, 34409, 10787.2, 7119.2
RoomsSA, 5700, 4, 30, 25338, 10594.2, 7085.0
RoomsGreedy, 5700, 4, 30, 24963, 2856.0, 5694.0
Rooms, 5800, 4, 30, 35874, 10750.0, 7397.5
RoomsSA, 5800, 4, 30, 39137, 10856.8, 7345.8
RoomsGreedy, 5800, 4, 30, 25778, 2908.0, 5795.0
Rooms, 5900, 4, 30, 39675, 10933.2, 8113.0
RoomsSA, 5900, 4, 30, 37592, 11063.5, 7637.8
RoomsGreedy, 5900, 4, 30, 26621, 2963.0, 5897.0
Rooms, 6000, 4, 30, 33809, 11174.8, 7710.2
RoomsSA, 6000, 4, 30, 29462, 11415.0, 6538.5
RoomsGreedy, 6000, 4, 30, 27489, 3013.0, 5996.0
Rooms, 6100, 4, 30, 39445, 11246.8, 8404.2
RoomsSA, 6100, 4, 30, 34197, 11446.8, 7641.5
RoomsGreedy, 6100, 4, 30, 28469, 3061.0, 6092.0
Rooms, 6200, 4, 30, 35173, 11505.2, 8565.2
RoomsSA, 6200, 4, 30, 37387, 11459.5, 8414.8
RoomsGreedy, 6200, 4, 30, 31153, 3115.0, 6196.0
Rooms, 6300, 4, 30, 39800, 11681.0, 8053.2
RoomsSA, 6300, 4, 30, 28741, 11902.5, 7442.2
RoomsGreedy, 6300, 4, 30, 30117, 3168.0, 6296.0
Rooms, 6400, 4, 30, 40620, 11890.8, 8101.5
RoomsSA, 6400, 4, 30, 41117, 12025.2, 7790.0
RoomsGreedy, 6400, 4, 30, 31042, 3207.0, 6395.0
Rooms, 6500, 4, 30, 39603, 12123.5, 8952.2
RoomsSA, 6500, 4, 30, 30850, 12109.8, 8840.0
RoomsGreedy, 6500, 4, 30, 32035, 3260.0, 6499.0
Rooms, 6600, 4, 30, 38081, 12422.0, 8102.0
RoomsSA, 6600, 4, 30, 37260, 12327.8, 8484.5
RoomsGreedy, 6600, 4, 30, 33022, 3309.0, 6597.0
Rooms, 6700, 4, 30, 38353, 12499.2, 8425.5
RoomsSA, 6700, 4, 30, 29178, 12738.2, 7593.8
RoomsGreedy, 6700, 4, 30, 33856, 3357.0, 6695.0
Rooms, 6800, 4, 30, 47249, 12685.2, 9208.0
RoomsSA, 6800, 4, 30, 44111, 12948.2, 8262.2
RoomsGreedy, 6800, 4, 30, 36711, 3409.0, 6799.0
Rooms, 6900, 4, 30, 40746, 12800.8, 8782.0
RoomsSA, 6900, 4, 30, 34793, 12947.5, 9225.5
RoomsGreedy, 6900, 4, 30, 35854, 3467.0, 6894.0
Rooms, 7000, 4, 30, 44970, 12894.0, 9696.0
RoomsSA, 7000, 4, 30, 39012, 13024.0, 8975.8
RoomsGreedy, 7000, 4, 30, 36860, 3513.0, 6998.0
Rooms, 7100, 4, 30, 45556, 13154.0, 9115.8
RoomsSA, 7100, 4, 30, 44324, 13302.2, 9085.8
RoomsGreedy, 7100, 4, 30, 39808, 3562.0, 7096.0
Rooms, 7200, 4, 30, 40537, 13430.8, 8767.0
RoomsSA, 7200, 4, 30, 32745, 13645.2, 8437.8
RoomsGreedy, 7200, 4, 30, 39012, 3606.0, 7197.0
Rooms, 7300, 4, 30, 44246, 13788.0, 8892.0
RoomsSA, 7300, 4, 30, 33214, 13708.2, 9130.5
RoomsGreedy, 7300, 4, 30, 39835, 3664.0, 7297.0
Rooms, 7400, 4, 30, 43327, 14024.5, 8749.8
RoomsSA, 7400, 4, 30, 32739, 13899.5, 8998.2
RoomsGreedy, 7400, 4, 30, 41066, 3706.0, 7396.0
Rooms, 7500, 4, 30, 42376, 13873.5, 9736.0
RoomsSA, 7500, 4, 30, 48186, 13840.8, 10007.8
RoomsGreedy, 7500, 4, 30, 42129, 3760.0, 7493.0
Rooms, 7600, 4, 30, 45809, 14084.0, 10405.0
RoomsSA, 7600, 4, 30, 48615, 14024.8, 10829.8
RoomsGreedy, 7600, 4, 30, 43170, 3808.0, 7598.0
Rooms, 7700, 4, 30, 49617, 14324.2, 10154.8
RoomsSA, 7700, 4, 30, 36468, 14334.0, 10432.0
RoomsGreedy, 7700, 4, 30, 44092, 3857.0, 7694.0
Rooms, 7800, 4, 30, 45392, 14888.0, 8109.8
RoomsSA, 7800, 4, 30, 47522, 14555.0, 9634.2
RoomsGreedy, 7800, 4, 30, 45475, 3913.0, 7795.0
Rooms, 7900, 4, 30, 48263, 14795.2, 9713.0
RoomsSA, 7900, 4, 30, 45994, 14988.8, 8882.5
RoomsGreedy, 7900, 4, 30, 46356, 3955.0, 7899.0
Rooms, 8000, 4, 30, 49396, 15062.2, 9825.5
RoomsSA, 8000, 4, 30, 37330, 15111.2, 9567.2
RoomsGreedy, 8000, 4, 30, 94103, 4009.0, 7998.0
Rooms, 8100, 4, 30, 44676, 15144.0, 10273.0
RoomsSA, 8100, 4, 30, 38759, 15185.2, 10130.5
RoomsGreedy, 8100, 4, 30, 48875, 4071.0, 8096.0
Rooms, 8200, 4, 30, 47315, 15514.8, 9845.0
RoomsSA, 8200, 4, 30, 50980, 15437.5, 9976.5
RoomsGreedy, 8200, 4, 30, 50049, 4110.0, 8194.0
Rooms, 8300, 4, 30, 48004, 15571.0, 10978.0
RoomsSA, 8300, 4, 30, 47589, 15753.2, 9556.2
RoomsGreedy, 8300, 4, 30, 51089, 4159.0, 8295.0
Rooms, 8400, 4, 30, 50485, 15682.5, 10617.2
RoomsSA, 8400, 4, 30, 46326, 15880.5, 10107.2
RoomsGreedy, 8400, 4, 30, 54189, 4209.0, 8396.0
Rooms, 8500, 4, 30, 51592, 16064.5, 9810.5
RoomsSA, 8500, 4, 30, 52174, 15825.8, 10292.0
RoomsGreedy, 8500, 4, 30, 53435, 4256.0, 8497.0
Rooms, 8600, 4, 30, 52254, 16179.0, 10168.8
