RoomsSA, 4300, 2, 20, 5797, 8008.5, 5918.5
RoomsGreedy, 4300, 2, 20, 14560, 2159.0, 4299.0
Rooms, 4400, 2, 20, 5776, 8468.0, 4853.0
RoomsSA, 4400, 2, 20, 6859, 8189.0, 5784.5
RoomsGreedy, 4400, 2, 20, 14430, 2209.0, 4398.0
Rooms, 4500, 2, 20, 6448, 8466.5, 6033.5
RoomsSA, 4500, 2, 20, 6460, 8352.5, 5407.0
RoomsGreedy, 4500, 2, 20, 15746, 2256.0, 4495.0
Rooms, 4600, 2, 20, 6553, 8590.0, 5717.0
RoomsSA, 4600, 2, 20, 9825, 8578.0, 6305.0
RoomsGreedy, 4600, 2, 20, 16413, 2308.0, 4598.0
Rooms, 4700, 2, 20, 6760, 8626.0, 6431.0
RoomsSA, 4700, 2, 20, 9442, 8836.5, 6040.5
RoomsGreedy, 4700, 2, 20, 17173, 2356.0, 4697.0
Rooms, 4800, 2, 20, 7390, 8894.0, 6095.0
RoomsSA, 4800, 2, 20, 6839, 8930.0, 6213.0
RoomsGreedy, 4800, 2, 20, 17653, 2401.0, 4796.0
Rooms, 4900, 2, 20, 7211, 9265.5, 6018.5
RoomsSA, 4900, 2, 20, 10105, 9115.5, 5824.0
RoomsGreedy, 4900, 2, 20, 18364, 2459.0, 4893.0
Rooms, 5000, 2, 20, 7858, 9263.5, 6587.5
RoomsSA, 5000, 2, 20, 3678, 9164.0, 7348.5
RoomsGreedy, 5000, 2, 20, 19425, 2516.0, 4995.0
Rooms, 5100, 2, 20, 8411, 9368.0, 7051.0
RoomsSA, 5100, 2, 20, 6310, 9541.5, 6479.5
RoomsGreedy, 5100, 2, 20, 20072, 2563.0, 5093.0
Rooms, 5200, 2, 20, 7559, 9781.0, 6814.0
RoomsSA, 5200, 2, 20, 11401, 9716.5, 7050.5
RoomsGreedy, 5200, 2, 20, 20745, 2612.0, 5191.0
Rooms, 5300, 2, 20, 6208, 9893.5, 6387.5
RoomsSA, 5300, 2, 20, 11436, 9919.5, 6743.0
RoomsGreedy, 5300, 2, 20, 21118, 2661.0, 5297.0
Rooms, 5400, 2, 20, 8893, 10111.5, 7600.0
RoomsSA, 5400, 2, 20, 9237, 10113.5, 7160.0
RoomsGreedy, 5400, 2, 20, 22316, 2716.0, 5391.0
Rooms, 5500, 2, 20, 8433, 10345.5, 6352.0
RoomsSA, 5500, 2, 20, 10687, 10136.0, 7273.5
RoomsGreedy, 5500, 2, 20, 22886, 2759.0, 5498.0
Rooms, 5600, 2, 20, 9385, 10541.0, 7675.0
RoomsSA, 5600, 2, 20, 9285, 10550.0, 7099.0
RoomsGreedy, 5600, 2, 20, 24079, 2813.0, 5598.0
Rooms, 5700, 2, 20, 9164, 10538.0, 8126.0
RoomsSA, 5700, 2, 20, 11333, 10727.0, 6669.5
RoomsGreedy, 5700, 2, 20, 24788, 2856.0, 5694.0
Rooms, 5800, 2, 20, 9452, 10723.0, 7139.0
RoomsSA, 5800, 2, 20, 9856, 10691.5, 8047.0
RoomsGreedy, 5800, 2, 20, 25431, 2908.0, 5795.0
Rooms, 5900, 2, 20, 10714, 10962.5, 8650.0
RoomsSA, 5900, 2, 20, 11527, 11189.0, 6839.5
RoomsGreedy, 5900, 2, 20, 26195, 2963.0, 5897.0
Rooms, 6000, 2, 20, 8440, 11464.5, 6456.0
RoomsSA, 6000, 2, 20, 11146, 11096.0, 8822.5
RoomsGreedy, 6000, 2, 20, 27026, 3013.0, 5996.0
Rooms, 6100, 2, 20, 6488, 11612.0, 7371.5
RoomsSA, 6100, 2, 20, 12435, 11370.5, 7664.0
RoomsGreedy, 6100, 2, 20, 28808, 3061.0, 6092.0
Rooms, 6200, 2, 20, 9181, 11706.0, 6995.5
RoomsSA, 6200, 2, 20, 8880, 11891.5, 6685.0
RoomsGreedy, 6200, 2, 20, 28888, 3115.0, 6196.0
Rooms, 6300, 2, 20, 8836, 11685.5, 8200.0
RoomsSA, 6300, 2, 20, 11798, 12018.5, 6743.5
RoomsGreedy, 6300, 2, 20, 29704, 3168.0, 6296.0
Rooms, 6400, 2, 20, 8312, 11972.0, 7761.0
RoomsSA, 6400, 2, 20, 12211, 12029.5, 8662.0
RoomsGreedy, 6400, 2, 20, 30616, 3207.0, 6395.0
Rooms, 6500, 2, 20, 8246, 12468.0, 7386.0
RoomsSA, 6500, 2, 20, 14035, 12055.0, 9422.0
RoomsGreedy, 6500, 2, 20, 31658, 3260.0, 6499.0
Rooms, 6600, 2, 20, 8790, 12231.5, 8711.0
RoomsSA, 6600, 2, 20, 9905, 12288.0, 8782.0
RoomsGreedy, 6600, 2, 20, 32493, 3309.0, 6597.0
Rooms, 6700, 2, 20, 9719, 12479.5, 8346.5
RoomsSA, 6700, 2, 20, 14369, 12333.5, 9376.5
RoomsGreedy, 6700, 2, 20, 33829, 3357.0, 6695.0
Rooms, 6800, 2, 20, 10464, 12595.5, 8671.5
RoomsSA, 6800, 2, 20, 7523, 12690.5, 8695.0
RoomsGreedy, 6800, 2, 20, 34689, 3409.0, 6799.0
Rooms, 6900, 2, 20, 11215, 12701.5, 9561.0
RoomsSA, 6900, 2, 20, 14539, 12799.5, 9498.0
RoomsGreedy, 6900, 2, 20, 35177, 3467.0, 6894.0
Rooms, 7000, 2, 20, 11574, 13036.5, 9759.5
RoomsSA, 7000, 2, 20, 11733, 13150.0, 8284.5
RoomsGreedy, 7000, 2, 20, 36777, 3513.0, 6998.0
Rooms, 7100, 2, 20, 11224, 13268.0, 8983.0
RoomsSA, 7100, 2, 20, 9639, 13114.5, 10958.0
RoomsGreedy, 7100, 2, 20, 37714, 3562.0, 7096.0
Rooms, 7200, 2, 20, 9984, 13534.5, 8829.5
RoomsSA, 7200, 2, 20, 15076, 13283.0, 8654.0
RoomsGreedy, 7200, 2, 20, 38540, 3606.0, 7197.0
Rooms, 7300, 2, 20, 9700, 13920.5, 8724.5
RoomsSA, 7300, 2, 20, 11012, 13730.5, 7590.0
RoomsGreedy, 7300, 2, 20, 39606, 3664.0, 7297.0
Rooms, 7400, 2, 20, 11769, 13789.5, 10118.0
RoomsSA, 7400, 2, 20, 14823, 13635.5, 9916.5
RoomsGreedy, 7400, 2, 20, 40475, 3706.0, 7396.0
Rooms, 7500, 2, 20, 11515, 13980.0, 9332.0
RoomsSA, 7500, 2, 20, 17034, 13803.0, 10882.5
RoomsGreedy, 7500, 2, 20, 41663, 3760.0, 7493.0
Rooms, 7600, 2, 20, 13072, 14109.0, 10651.0
RoomsSA, 7600, 2, 20, 10388, 14348.5, 9169.0
RoomsGreedy, 7600, 2, 20, 42820, 3808.0, 7598.0
Rooms, 7700, 2, 20, 10840, 14189.5, 10634.5
RoomsSA, 7700, 2, 20, 16631, 14290.0, 10597.5
RoomsGreedy, 7700, 2, 20, 44514, 3857.0, 7694.0
Rooms, 7800, 2, 20, 11287, 14650.5, 8843.0
RoomsSA, 7800, 2, 20, 15883, 14657.0, 8853.0
RoomsGreedy, 7800, 2, 20, 45000, 3913.0, 7795.0
Rooms, 7900, 2, 20, 11398, 14833.0, 9481.5
RoomsSA, 7900, 2, 20, 12135, 14910.0, 9728.5
RoomsGreedy, 7900, 2, 20, 46178, 3955.0, 7899.0
Rooms, 8000, 2, 20, 10272, 15195.5, 9264.5
RoomsSA, 8000, 2, 20, 10453, 15061.0, 9127.5
RoomsGreedy, 8000, 2, 20, 47291, 4009.0, 7998.0
Rooms, 8100, 2, 20, 12267, 15125.0, 10626.0
RoomsSA, 8100, 2, 20, 13637, 15225.0, 9539.0
RoomsGreedy, 8100, 2, 20, 47737, 4071.0, 8096.0
Rooms, 8200, 2, 20, 12350, 15326.5, 9484.5
RoomsSA, 8200, 2, 20, 12918, 15623.0, 9159.0
RoomsGreedy, 8200, 2, 20, 49125, 4110.0, 8194.0
Rooms, 8300, 2, 20, 11495, 15720.5, 9327.0
RoomsSA, 8300, 2, 20, 8725, 16077.0, 8289.0
RoomsGreedy, 8300, 2, 20, 50594, 4159.0, 8295.0
Rooms, 8400, 2, 20, 12580, 15876.5, 9748.0
RoomsSA, 8400, 2, 20, 10010, 15635.5, 11077.5
RoomsGreedy, 8400, 2, 20, 52040, 4209.0, 8396.0
Rooms, 8500, 2, 20, 12717, 16054.5, 9544.0
RoomsSA, 8500, 2, 20, 13980, 16048.5, 10351.5
RoomsGreedy, 8500, 2, 20, 53032, 4256.0, 8497.0
Rooms, 8600, 2, 20, 12210, 16141.5, 10129.5
RoomsSA, 8600, 2, 20, 14027, 16276.5, 9371.0
RoomsGreedy, 8600, 2, 20, 54220, 4312.0, 8599.0
Rooms, 8700, 2, 20, 14108, 16242.5, 10742.0
RoomsSA, 8700, 2, 20, 13641, 16515.0, 9610.0
RoomsGreedy, 8700, 2, 20, 55683, 4362.0, 8697.0
Rooms, 8800, 2, 20, 13802, 16448.5, 10853.0
RoomsSA, 8800, 2, 20, 10689, 16669.5, 10968.0
RoomsGreedy, 8800, 2, 20, 56843, 4407.0, 8797.0
Rooms, 8900, 2, 20, 12860, 16704.0, 10624.0
RoomsSA, 8900, 2, 20, 14953, 16633.0, 10305.5
RoomsGreedy, 8900, 2, 20, 58142, 4458.0, 8898.0
Rooms, 9000, 2, 20, 14180, 16857.0, 11751.5
RoomsSA, 9000, 2, 20, 17722, 16879.5, 11048.5
RoomsGreedy, 9000, 2, 20, 58831, 4516.0, 8997.0
Rooms, 9100, 2, 20, 14464, 17263.0, 10938.0
RoomsSA, 9100, 2, 20, 18139, 17192.5, 11076.0
RoomsGreedy, 9100, 2, 20, 60718, 4563.0, 9097.0
Rooms, 9200, 2, 20, 14437, 17322.0, 11764.0
RoomsSA, 9200, 2, 20, 17729, 17379.5, 10979.0
RoomsGreedy, 9200, 2, 20, 61374, 4604.0, 9193.0
Rooms, 9300, 2, 20, 15001, 17617.0, 11382.0
RoomsSA, 9300, 2, 20, 18951, 17774.5, 10152.5
RoomsGreedy, 9300, 2, 20, 63329, 4665.0, 9296.0
Rooms, 9400, 2, 20, 15690, 17500.0, 12408.5
RoomsSA, 9400, 2, 20, 14735, 18058.5, 9980.5
RoomsGreedy, 9400, 2, 20, 64669, 4707.0, 9399.0
Rooms, 9500, 2, 20, 14457, 17861.5, 11631.0
RoomsSA, 9500, 2, 20, 17215, 17686.0, 11623.0
RoomsGreedy, 9500, 2, 20, 66147, 4766.0, 9498.0
Rooms, 9600, 2, 20, 13611, 18048.5, 11148.5
RoomsSA, 9600, 2, 20, 18479, 18286.5, 10251.5
RoomsGreedy, 9600, 2, 20, 66832, 4810.0, 9596.0
Rooms, 9700, 2, 20, 14747, 18141.5, 11760.0
RoomsSA, 9700, 2, 20, 19000, 18285.5, 13498.0
RoomsGreedy, 9700, 2, 20, 68175, 4859.0, 9699.0
Rooms, 9800, 2, 20, 13621, 18941.5, 9622.5
RoomsSA, 9800, 2, 20, 19119, 18344.5, 11419.0
RoomsGreedy, 9800, 2, 20, 70221, 4916.0, 9796.0
Rooms, 9900, 2, 20, 13024, 19442.0, 8920.5
RoomsSA, 9900, 2, 20, 20768, 18377.0, 12709.5
RoomsGreedy, 9900, 2, 20, 71663, 4964.0, 9894.0
Rooms, 10000, 2, 20, 14313, 18977.0, 11222.5
RoomsSA, 10000, 2, 20, 16865, 18631.5, 12812.0
RoomsGreedy, 10000, 2, 20, 73131, 5013.0, 9997.0
Rooms, 100, 4, 20, 1059, 172.8, 272.8
RoomsSA, 100, 4, 20, 697, 182.8, 308.8
RoomsGreedy, 100, 4, 20, 26, 58.0, 95.0
Rooms, 200, 4, 20, 906, 345.8, 415.8
RoomsSA, 200, 4, 20, 1400, 352.0, 436.0
RoomsGreedy, 200, 4, 20, 90, 115.0, 197.0
Rooms, 300, 4, 20, 2219, 543.0, 681.2
RoomsSA, 300, 4, 20, 1813, 524.2, 583.8
RoomsGreedy, 300, 4, 20, 117, 156.0, 295.0
Rooms, 400, 4, 20, 2930, 741.5, 855.0
RoomsSA, 400, 4, 20, 2669, 731.0, 757.2
RoomsGreedy, 400, 4, 20, 248, 208.0, 398.0
Rooms, 500, 4, 20, 3068, 932.5, 856.8
RoomsSA, 500, 4, 20, 3333, 893.5, 924.8
RoomsGreedy, 500, 4, 20, 303, 256.0, 498.0
Rooms, 600, 4, 20, 3620, 1077.2, 1054.8
RoomsSA, 600, 4, 20, 4294, 1129.8, 1087.8
RoomsGreedy, 600, 4, 20, 436, 308.0, 596.0
Rooms, 700, 4, 20, 4968, 1276.5, 1298.8
RoomsSA, 700, 4, 20, 4976, 1284.0, 1255.0
RoomsGreedy, 700, 4, 20, 542, 357.0, 696.0
Rooms, 800, 4, 20, 5203, 1438.8, 1465.8
RoomsSA, 800, 4, 20, 4770, 1453.5, 1367.2
RoomsGreedy, 800, 4, 20, 668, 418.0, 799.0
Rooms, 900, 4, 20, 5359, 1670.5, 1645.0
RoomsSA, 900, 4, 20, 5027, 1654.5, 1307.5
RoomsGreedy, 900, 4, 20, 836, 466.0, 898.0
Rooms, 1000, 4, 20, 6707, 1820.5, 1673.2
RoomsSA, 1000, 4, 20, 6809, 1803.5, 1854.0
RoomsGreedy, 1000, 4, 20, 1035, 511.0, 994.0
Rooms, 1100, 4, 20, 6719, 2063.2, 1616.2
RoomsSA, 1100, 4, 20, 6983, 2013.0, 1666.8
RoomsGreedy, 1100, 4, 20, 1206, 558.0, 1099.0
Rooms, 1200, 4, 20, 7810, 2162.8, 2092.5
RoomsSA, 1200, 4, 20, 8532, 2215.5, 1911.8
RoomsGreedy, 1200, 4, 20, 1409, 608.0, 1195.0
Rooms, 1300, 4, 20, 7214, 2366.8, 2326.5
RoomsSA, 1300, 4, 20, 7753, 2362.2, 2123.5
RoomsGreedy, 1300, 4, 20, 1685, 660.0, 1298.0
Rooms, 1400, 4, 20, 8349, 2547.0, 2335.0
RoomsSA, 1400, 4, 20, 8281, 2512.5, 2274.5
RoomsGreedy, 1400, 4, 20, 1888, 712.0, 1399.0
Rooms, 1500, 4, 20, 8221, 2757.5, 2250.5
RoomsSA, 1500, 4, 20, 8913, 2738.8, 2304.0
RoomsGreedy, 1500, 4, 20, 2223, 764.0, 1497.0
Rooms, 1600, 4, 20, 9287, 2918.8, 2277.2
RoomsSA, 1600, 4, 20, 10388, 2897.5, 2589.8
RoomsGreedy, 1600, 4, 20, 2734, 806.0, 1597.0
Rooms, 1700, 4, 20, 8705, 3125.0, 2394.2
RoomsSA, 1700, 4, 20, 9946, 3049.2, 2712.2
RoomsGreedy, 1700, 4, 20, 2837, 861.0, 1697.0
Rooms, 1800, 4, 20, 10521, 3327.2, 2595.2
RoomsSA, 1800, 4, 20, 11904, 3269.8, 2895.2
RoomsGreedy, 1800, 4, 20, 3199, 916.0, 1797.0
Rooms, 1900, 4, 20, 11855, 3463.0, 3057.8
RoomsSA, 1900, 4, 20, 10862, 3533.5, 2569.5
RoomsGreedy, 1900, 4, 20, 3609, 961.0, 1896.0
Rooms, 2000, 4, 20, 10586, 3706.0, 2885.8
RoomsSA, 2000, 4, 20, 10121, 3600.2, 3113.2
RoomsGreedy, 2000, 4, 20, 3900, 1007.0, 1998.0
Rooms, 2100, 4, 20, 10240, 3937.2, 2773.2
RoomsSA, 2100, 4, 20, 11579, 3866.2, 2915.8
RoomsGreedy, 2100, 4, 20, 4307, 1069.0, 2097.0
Rooms, 2200, 4, 20, 11747, 4062.2, 2968.2
RoomsSA, 2200, 4, 20, 12716, 4086.8, 3477.0
RoomsGreedy, 2200, 4, 20, 3774, 1108.0, 2193.0
Rooms, 2300, 4, 20, 11033, 4312.8, 3122.0
RoomsSA, 2300, 4, 20, 10939, 4211.5, 2936.8
RoomsGreedy, 2300, 4, 20, 5166, 1162.0, 2295.0
Rooms, 2400, 4, 20, 13088, 4505.0, 3397.0
RoomsSA, 2400, 4, 20, 10386, 4497.5, 2937.8
RoomsGreedy, 2400, 4, 20, 4446, 1209.0, 2395.0
Rooms, 2500, 4, 20, 14943, 4658.0, 3677.2
RoomsSA, 2500, 4, 20, 15962, 4647.2, 3504.0
RoomsGreedy, 2500, 4, 20, 5521, 1258.0, 2497.0
Rooms, 2600, 4, 20, 15284, 4806.2, 3646.2
RoomsSA, 2600, 4, 20, 16504, 4777.2, 3712.5
RoomsGreedy, 2600, 4, 20, 5718, 1313.0, 2595.0
Rooms, 2700, 4, 20, 13516, 5089.2, 3256.5
RoomsSA, 2700, 4, 20, 14430, 5080.0, 3414.8
RoomsGreedy, 2700, 4, 20, 6287, 1372.0, 2691.0
Rooms, 2800, 4, 20, 15496, 5163.0, 3588.5
RoomsSA, 2800, 4, 20, 17592, 5094.5, 4231.5
RoomsGreedy, 2800, 4, 20, 6596, 1406.0, 2799.0
Rooms, 2900, 4, 20, 17956, 5404.8, 3917.2
RoomsSA, 2900, 4, 20, 14949, 5412.0, 4204.0
RoomsGreedy, 2900, 4, 20, 7436, 1460.0, 2892.0
Rooms, 3000, 4, 20, 19136, 5480.2, 4604.5
RoomsSA, 3000, 4, 20, 19541, 5581.0, 3972.2
RoomsGreedy, 3000, 4, 20, 7470, 1508.0, 2998.0
Rooms, 3100, 4, 20, 15084, 5784.2, 4429.2
RoomsSA, 3100, 4, 20, 15313, 5773.5, 4158.0
RoomsGreedy, 3100, 4, 20, 8056, 1554.0, 3098.0
Rooms, 3200, 4, 20, 19797, 5873.8, 4848.8
RoomsSA, 3200, 4, 20, 18935, 5965.0, 4128.0
RoomsGreedy, 3200, 4, 20, 8708, 1614.0, 3197.0
Rooms, 3300, 4, 20, 19449, 6082.0, 4494.2
RoomsSA, 3300, 4, 20, 21451, 6139.8, 4894.2
RoomsGreedy, 3300, 4, 20, 8807, 1665.0, 3297.0
Rooms, 3400, 4, 20, 21462, 6256.2, 4702.0
RoomsSA, 3400, 4, 20, 20438, 6373.0, 4339.0
RoomsGreedy, 3400, 4, 20, 9283, 1712.0, 3399.0
Rooms, 3500, 4, 20, 20480, 6493.0, 4637.5
RoomsSA, 3500, 4, 20, 21182, 6475.2, 4559.5
RoomsGreedy, 3500, 4, 20, 9737, 1760.0, 3497.0
Rooms, 3600, 4, 20, 21534, 6646.0, 4780.5
RoomsSA, 3600, 4, 20, 22647, 6633.8, 5146.2
RoomsGreedy, 3600, 4, 20, 10530, 1812.0, 3597.0
Rooms, 3700, 4, 20, 22348, 6900.0, 5362.5
RoomsSA, 3700, 4, 20, 17652, 6949.2, 4897.8
RoomsGreedy, 3700, 4, 20, 10873, 1854.0, 3695.0
Rooms, 3800, 4, 20, 23169, 7184.2, 5120.0
RoomsSA, 3800, 4, 20, 20968, 7122.2, 4609.0
RoomsGreedy, 3800, 4, 20, 11520, 1915.0, 3797.0
Rooms, 3900, 4, 20, 19398, 7284.2, 4446.0
RoomsSA, 3900, 4, 20, 22666, 7279.8, 5026.5
RoomsGreedy, 3900, 4, 20, 12331, 1962.0, 3894.0
Rooms, 4000, 4, 20, 25774, 7460.5, 5461.2
RoomsSA, 4000, 4, 20, 18826, 7545.5, 5188.2
RoomsGreedy, 4000, 4, 20, 12622, 2007.0, 3996.0
Rooms, 4100, 4, 20, 23159, 7648.0, 5072.2
RoomsSA, 4100, 4, 20, 18215, 7552.8, 5751.2
RoomsGreedy, 4100, 4, 20, 13410, 2063.0, 4098.0
Rooms, 4200, 4, 20, 27725, 7669.8, 6097.8
RoomsSA, 4200, 4, 20, 22425, 8034.0, 4289.0
RoomsGreedy, 4200, 4, 20, 13762, 2104.0, 4197.0
Rooms, 4300, 4, 20, 24919, 7976.2, 5719.0
RoomsSA, 4300, 4, 20, 25186, 7925.5, 6318.5
RoomsGreedy, 4300, 4, 20, 17189, 2159.0, 4299.0
Rooms, 4400, 4, 20, 27379, 8186.0, 6172.2
RoomsSA, 4400, 4, 20, 28412, 8250.0, 5778.5
RoomsGreedy, 4400, 4, 20, 14493, 2209.0, 4398.0
Rooms, 4500, 4, 20, 31227, 8210.8, 7196.2
RoomsSA, 4500, 4, 20, 28674, 8366.8, 6001.8
RoomsGreedy, 4500, 4, 20, 15694, 2256.0, 4495.0
Rooms, 4600, 4, 20, 27756, 8593.2, 6419.8
RoomsSA, 4600, 4, 20, 26410, 8536.0, 6232.8
RoomsGreedy, 4600, 4, 20, 16181, 2308.0, 4598.0
Rooms, 4700, 4, 20, 27801, 8757.2, 6185.2
RoomsSA, 4700, 4, 20, 21219, 8723.0, 6260.0
RoomsGreedy, 4700, 4, 20, 16936, 2356.0, 4697.0
Rooms, 4800, 4, 20, 29798, 8892.2, 6666.8
RoomsSA, 4800, 4, 20, 29756, 8891.8, 6263.8
RoomsGreedy, 4800, 4, 20, 17857, 2401.0, 4796.0
Rooms, 4900, 4, 20, 31052, 8987.8, 7051.5
RoomsSA, 4900, 4, 20, 32058, 9110.2, 6556.5
RoomsGreedy, 4900, 4, 20, 17928, 2459.0, 4893.0
Rooms, 5000, 4, 20, 30970, 9268.0, 6757.5
RoomsSA, 5000, 4, 20, 31390, 9417.0, 6116.2
RoomsGreedy, 5000, 4, 20, 19055, 2516.0, 4995.0
Rooms, 5100, 4, 20, 28679, 9524.0, 6121.5
RoomsSA, 5100, 4, 20, 31339, 9563.8, 6326.2
RoomsGreedy, 5100, 4, 20, 19762, 2563.0, 5093.0
Rooms, 5200, 4, 20, 30808, 9699.0, 6776.0
RoomsSA, 5200, 4, 20, 32132, 9774.5, 6805.5
RoomsGreedy, 5200, 4, 20, 20568, 2612.0, 5191.0
Rooms, 5300, 4, 20, 33323, 9923.2, 6925.8
RoomsSA, 5300, 4, 20, 35430, 9779.0, 7621.2
RoomsGreedy, 5300, 4, 20, 21224, 2661.0, 5297.0
Rooms, 5400, 4, 20, 33152, 10154.2, 6472.2
RoomsSA, 5400, 4, 20, 35552, 9998.5, 7093.8
RoomsGreedy, 5400, 4, 20, 22008, 2716.0, 5391.0
Rooms, 5500, 4, 20, 28407, 10437.8, 5880.8
RoomsSA, 5500, 4, 20, 31808, 10374.2, 6607.5
RoomsGreedy, 5500, 4, 20, 22969, 2759.0, 5498.0
Rooms, 5600, 4, 20, 34364, 10242.8, 7822.0
RoomsSA, 5600, 4, 20, 33838, 10384.5, 7676.2
RoomsGreedy, 5600, 4, 20, 23793, 2813.0, 5598.0
Rooms, 5700, 4, 20, 30904, 10754.0, 6844.8
RoomsSA, 5700, 4, 20, 34433, 10677.8, 7104.5
RoomsGreedy, 5700, 4, 20, 24220, 2856.0, 5694.0
Rooms, 5800, 4, 20, 30408, 11013.0, 6735.5
RoomsSA, 5800, 4, 20, 35587, 10653.2, 8142.0
RoomsGreedy, 5800, 4, 20, 25251, 2908.0, 5795.0
Rooms, 5900, 4, 20, 36748, 11015.5, 7204.5
RoomsSA, 5900, 4, 20, 36352, 11142.0, 6988.5
RoomsGreedy, 5900, 4, 20, 26303, 2963.0, 5897.0
Rooms, 6000, 4, 20, 36698, 11237.0, 7699.5
RoomsSA, 6000, 4, 20, 38024, 11262.2, 7632.2
RoomsGreedy, 6000, 4, 20, 27226, 3013.0, 5996.0
Rooms, 6100, 4, 20, 39126, 11227.5, 8682.0
RoomsSA, 6100, 4, 20, 39898, 11315.8, 8049.0
RoomsGreedy, 6100, 4, 20, 27736, 3061.0, 6092.0
Rooms, 6200, 4, 20, 36450, 11613.5, 7490.5
RoomsSA, 6200, 4, 20, 29738, 11668.5, 8212.2
RoomsGreedy, 6200, 4, 20, 28593, 3115.0, 6196.0
Rooms, 6300, 4, 20, 38713, 12063.8, 6882.2
RoomsSA, 6300, 4, 20, 41307, 11808.5, 8069.8
RoomsGreedy, 6300, 4, 20, 29458, 3168.0, 6296.0
Rooms, 6400, 4, 20, 37497, 11950.5, 8230.2
RoomsSA, 6400, 4, 20, 41198, 12041.5, 7937.8
RoomsGreedy, 6400, 4, 20, 30663, 3207.0, 6395.0
Rooms, 6500, 4, 20, 36598, 12364.2, 6877.2
RoomsSA, 6500, 4, 20, 30259, 12132.2, 8354.5
RoomsGreedy, 6500, 4, 20, 31663, 3260.0, 6499.0
Rooms, 6600, 4, 20, 42417, 12291.0, 8746.5
RoomsSA, 6600, 4, 20, 38734, 12387.0, 7689.8
RoomsGreedy, 6600, 4, 20, 32419, 3309.0, 6597.0
Rooms, 6700, 4, 20, 40402, 12402.5, 9097.8
RoomsSA, 6700, 4, 20, 31502, 12451.8, 8891.8
RoomsGreedy, 6700, 4, 20, 33204, 3357.0, 6695.0
Rooms, 6800, 4, 20, 46998, 12658.5, 8696.8
RoomsSA, 6800, 4, 20, 41590, 12654.5, 8947.0
RoomsGreedy, 6800, 4, 20, 34341, 3409.0, 6799.0
Rooms, 6900, 4, 20, 42830, 12897.5, 8404.5
RoomsSA, 6900, 4, 20, 43848, 12758.2, 9821.0
RoomsGreedy, 6900, 4, 20, 35652, 3467.0, 6894.0
Rooms, 7000, 4, 20, 41119, 13016.2, 8765.5
RoomsSA, 7000, 4, 20, 36779, 13375.5, 7902.5
RoomsGreedy, 7000, 4, 20, 36644, 3513.0, 6998.0
Rooms, 7100, 4, 20, 44734, 13092.0, 8961.8
RoomsSA, 7100, 4, 20, 32298, 13380.0, 9078.0
RoomsGreedy, 7100, 4, 20, 37624, 3562.0, 7096.0
Rooms, 7200, 4, 20, 39666, 13697.8, 7694.0
RoomsSA, 7200, 4, 20, 45305, 13680.5, 8102.0
RoomsGreedy, 7200, 4, 20, 38526, 3606.0, 7197.0
Rooms, 7300, 4, 20, 40083, 13457.0, 9955.8
RoomsSA, 7300, 4, 20, 40032, 13924.0, 8242.2
RoomsGreedy, 7300, 4, 20, 39494, 3664.0, 7297.0
Rooms, 7400, 4, 20, 40974, 13962.0, 9053.5
RoomsSA, 7400, 4, 20, 39791, 13939.5, 9052.5
RoomsGreedy, 7400, 4, 20, 42318, 3706.0, 7396.0
Rooms, 7500, 4, 20, 48244, 13813.2, 10666.0
RoomsSA, 7500, 4, 20, 46053, 14165.2, 9401.2
RoomsGreedy, 7500, 4, 20, 41746, 3760.0, 7493.0
Rooms, 7600, 4, 20, 45960, 14173.0, 9633.8
RoomsSA, 7600, 4, 20, 50749, 14124.2, 9537.5
RoomsGreedy, 7600, 4, 20, 42655, 3808.0, 7598.0
Rooms, 7700, 4, 20, 45480, 14307.0, 9384.8
RoomsSA, 7700, 4, 20, 48734, 14488.2, 9566.0
RoomsGreedy, 7700, 4, 20, 43762, 3857.0, 7694.0
Rooms, 7800, 4, 20, 49163, 14573.8, 9764.5
RoomsSA, 7800, 4, 20, 45678, 14535.0, 9910.5
RoomsGreedy, 7800, 4, 20, 44925, 3913.0, 7795.0
Rooms, 7900, 4, 20, 47275, 14644.8, 10208.8
RoomsSA, 7900, 4, 20, 52406, 14580.5, 11010.0
RoomsGreedy, 7900, 4, 20, 45906, 3955.0, 7899.0
Rooms, 8000, 4, 20, 49269, 14988.8, 9749.8
RoomsSA, 8000, 4, 20, 50688, 15074.5, 9956.2
RoomsGreedy, 8000, 4, 20, 47333, 4009.0, 7998.0
Rooms, 8100, 4, 20, 48892, 15421.8, 9010.0
RoomsSA, 8100, 4, 20, 35024, 15286.5, 9491.8
RoomsGreedy, 8100, 4, 20, 53121, 4071.0, 8096.0
Rooms, 8200, 4, 20, 47229, 15463.8, 9280.5
RoomsSA, 8200, 4, 20, 47425, 15426.2, 9645.5
RoomsGreedy, 8200, 4, 20, 49634, 4110.0, 8194.0
Rooms, 8300, 4, 20, 52150, 15328.0, 11655.8
RoomsSA, 8300, 4, 20, 45461, 15729.5, 9652.8
RoomsGreedy, 8300, 4, 20, 50655, 4159.0, 8295.0
Rooms, 8400, 4, 20, 46321, 15901.2, 10209.0
RoomsSA, 8400, 4, 20, 52264, 15756.8, 10263.0
RoomsGreedy, 8400, 4, 20, 51949, 4209.0, 8396.0
Rooms, 8500, 4, 20, 48806, 16118.0, 9231.0
